doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-02#_default_2021-01-10-6,38,agent,en,de,en_de,6,6,6.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,39,agent,en,de,en_de,Tap Repair now.,Tippen Sie jetzt auf Reparieren.,Tippe auf „Jetzt reparieren“.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,40,client,de,en,de_en,Okay,Okay,OK.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,41,client,de,en,de_en,Jetzt ist es wieder da,Now it's back,Now it's back.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,42,agent,en,de,en_de,"Try to open it, please.",Versuchen Sie es bitte zu öffnen.,"Versuche bitte, es zu öffnen.",6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,43,client,de,en,de_en,Es kommt wieder die selbe Meldung,The same message will appear again,The same message is coming up again.,6,major,0,1,0,16.66666667,Grammar,will appear,17,28
en_de_#CLIENT-02#_default_2021-01-10-6,44,agent,en,de,en_de,"Thanks, #NAME#.","Danke, #NAME#.",Danke #NAME#.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,45,agent,en,de,en_de,The next step  is to sign out on your device.,"Der nächste Schritt ist, sich auf Ihrem Gerät anzumelden.",Als nächste meldest du dich von deinem Gerät ab.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,46,agent,en,de,en_de,"Before doing it, I would like you to consider that any annotation that you have made in your books may be deleted, as well as filters, reading progress, downloads and other customization.","Bevor Sie es tun, möchte ich, dass Sie berücksichtigen, dass alle Anmerkungen, die Sie in Ihren Büchern gemacht haben, sowie Filter, Lesefortschritt, Downloads und andere Anpassungen gelöscht werden können.","Bevor du dies tust, berücksichtige bitte, dass alle Anmerkungen, die du in deinen Büchern gemacht hast, sowie Filter, der Lesefortschritt, Downloads und andere Anpassungen gelöscht werden können.",29,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,47,agent,en,de,en_de,"If you have third party ebooks, they may disappear","Wenn Sie E-Books von Drittanbietern haben, können sie verschwinden","Wenn du Dritter-eBooks hast, können sie verschwinden.",9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,48,client,de,en,de_en,Okay,Okay,OK.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,49,agent,en,de,en_de,1,1,1.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,50,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Home-Bildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,51,agent,en,de,en_de,2,2,2.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,52,agent,en,de,en_de,Tap the  More icon at the bottom of the screen.,Tippen Sie unten auf dem Bildschirm auf das Symbol Mehr.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,53,agent,en,de,en_de,3,3,3.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,54,agent,en,de,en_de,Tap Settings.,Tippen Sie auf Einstellungen.,Tippe auf Einstellungen.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,55,agent,en,de,en_de,4,4,4.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,56,agent,en,de,en_de,Tap Accounts.,Tippen Sie auf Konten.,Tippe auf Konten.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,57,agent,en,de,en_de,5,5,5.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,58,agent,en,de,en_de,"Under #PRS_ORG#, tap Sign out.",Tippen Sie unter #PRS_ORG# auf Abmelden.,Tippe unter #PRS_ORG# auf „Abmelden“.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,59,agent,en,de,en_de,A confirmation screen will appear.,Ein Bestätigungsbildschirm wird angezeigt.,Ein Bestätigungsbildschirm wird angezeigt.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,60,agent,en,de,en_de,6,6,6.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,61,agent,en,de,en_de,Tap Sign out.,Tippen Sie auf Abmelden.,Tippe auf „Abmelden“.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,62,client,de,en,de_en,Ist abgemeldet,Is unsubscribed,I have unsubscribed.,2,minor/major,1,1,0,-200.0,Grammar/Mistranslation,Is/unsubscribed,0/3,2/15
en_de_#CLIENT-02#_default_2021-01-10-6,63,agent,en,de,en_de,Correct,Richtig,Richtig!,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,64,agent,en,de,en_de,"Now, please select language and WI-Fi",Bitte wählen Sie jetzt Sprache und WLAN,Wähle jetzt bitte Sprache und WLAN aus.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,65,client,de,en,de_en,Ist verbunden,Is connected,It's connected.,2,minor,1,0,0,50.0,Grammar,Is,0,2
en_de_#CLIENT-02#_default_2021-01-10-6,66,agent,en,de,en_de,Thanks.,Vielen Dank,Vielen Dank!,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,67,agent,en,de,en_de,Enter your email address and password on the #PRS_ORG#.,Geben Sie Ihre E-Mail-Adresse und Ihr Passwort im #PRS_ORG# ein.,Gib deine E-Mail-Adresse und dein Passwort auf dem #PRS_ORG# Gerät ein.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,68,client,de,en,de_en,Ist angemeldet,Is logged in,I'm logged in.,3,minor,1,0,0,66.66666667,Grammar,Is,0,2
en_de_#CLIENT-02#_default_2021-01-10-6,69,agent,en,de,en_de,Please open the book.,Bitte öffnen Sie das Buch.,Bitte öffne das Buch.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,70,client,de,en,de_en,Es funktioniert.,It works.,It works.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,71,client,de,en,de_en,Vielen vielen Dank für die Hilfe,Thank you for the help,Thank you so much for your help.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,72,client,de,en,de_en,Wünsche Ihnen noch einen schönen Abend,Have a nice evening,Have a nice evening.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,73,agent,en,de,en_de,I am glad to know that.,"Ich bin froh, das zu wissen.","Ich bin froh, das zu wissen.",6,minor,1,0,0,83.33333333,Mistranslation,Ich bin froh,0,12
en_de_#CLIENT-02#_default_2021-01-10-6,74,agent,en,de,en_de,Is there anything else I can help you with?,Kann ich Ihnen sonst noch bei irgendetwas weiterhelfen?,"Gibt es noch irgendetwas anderes, bei dem ich dir behilflich sein kann?",8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,75,agent,en,de,en_de,"Thanks, the same for you!","Danke, das Gleiche für Sie!","Danke, gleichfalls!",5,minor,1,0,0,80.0,Mistranslation,das Gleiche für Sie,7,26
en_de_#CLIENT-02#_default_2021-01-10-6,76,client,de,en,de_en,Nein danke,No thanks,No thanks.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,77,agent,en,de,en_de,Thank you for contacting #PRS_ORG#; it was my pleasure to assist you today.,"Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben. Es war mir eine Freude, Ihnen heute zu helfen.","Vielen Dank, dass du dich an #PRS_ORG# gewandt haben. Es war mir eine Freude, dir heute behilflich zu sein.",20,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,0,client,de,en,de_en,"Ich kann ein Buch nur kurz öffnen, sobald ich nach etwas anderem schaue dann ich das Buch nicht mehr lesen und muss mich abmelden und anmelden und das Buch erneut laden und mir die Stelle suchen bis wohin ich gelesen habe.","I can only open a book briefly, as soon as I look for something else I will no longer read the book and have to unsubscribe and log in and load the book again and look for the place to which I have read.","I can only open a book briefly. As soon as I look for something else, I can no longer read the book and must log out and log in again, and reload the book and look for the last page I have read.",44,major,0,1,0,88.63636364,Mistranslation,will,71,75
en_de_#CLIENT-02#_default_2021-02-07-1,1,client,de,en,de_en,AM Samstag habe ich bereits schon mal mit Ihnen kommuniziert.,I already communicated with you on Saturday.,On Saturday I have already communicated with you.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,2,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,3,client,de,en,de_en,"#PRS_ORG#, Januar #NUMBER#","#PRS_ORG#, January #NUMBER#",#PRS_ORG# January #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,4,agent,en,de,en_de,Thank you for the information.,Vielen Dank für die Informationen.,Vielen Dank für die Information.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,5,agent,en,de,en_de,I will be more than happy to assist you.,Ich bin Ihnen gerne behilflich.,Ich helfe dir sehr gerne weiter.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,6,agent,en,de,en_de,What is the title of thebook?,Wie lautet der Titel des Buches?,Wie lautet der Titel des Buches?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,7,client,de,en,de_en,#PRS_ORG#,#PRS_ORG#,#PRS_ORG#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,8,agent,en,de,en_de,What are you using to read your books?,Womit lesen Sie Ihre Bücher?,Mit welchem Gerät liest du deine Bücher?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,9,client,de,en,de_en,#PRS_ORG# Handy,#PRS_ORG# Mobile phone,#PRS_ORG#!,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,10,client,de,en,de_en,#PRS_ORG#,#PRS_ORG#,#PRS_ORG#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,11,agent,en,de,en_de,Can you please follow these steps?,Können Sie diese Schritte bitte befolgen?,"Ich möchte dich bitten, die folgenden Schritte auszuführen:",6,minor,1,0,0,83.33333333,Mistranslation,befolgen,32,40
en_de_#CLIENT-02#_default_2021-02-07-1,12,agent,en,de,en_de,"To sign out proceed with the steps indicated below on your android app, please:","Um sich abzumelden, gehen Sie bitte wie folgt vor:","Um sich abzumelden, führe bitte die unten angegebenen Schritte in Ihrer Android-App aus:",9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,13,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,14,agent,en,de,en_de,Tap the More icon at the bottom of the screen.,Tippen Sie unten auf dem Bildschirm auf das Symbol Mehr.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,15,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,16,agent,en,de,en_de,Tap Settings.,Tippen Sie auf Einstellungen.,Tippe auf Einstellungen.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,17,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,18,agent,en,de,en_de,Tap Sign out of #PRS_ORG#.,Tippen Sie auf Abmelden bei #PRS_ORG#.,Tippe auf #PRS_ORG#.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,19,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,20,client,de,en,de_en,Das habe ich schon mehrfach gemacht es funktioniert nicht.,"I have done this several times before, it doesn't work.","I have done that several times, but it does not work.",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,21,client,de,en,de_en,"I've done that several times, it doesn't work.","I've done that several times, it doesn't work.","I have done that several times, but it does not work.",10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,22,agent,en,de,en_de,I issued you a refund of the book.,Ich erstattete Ihnen das Buch.,Ich habe dir eine Rückerstattung des Buches ausgestellt.,5,minor,1,0,0,80.0,Grammar,erstattete,4,14
en_de_#CLIENT-02#_default_2021-02-07-1,23,client,de,en,de_en,"I am very dissatisfied with the solution, what do I do if the problem occurs again in the next book?","I am very dissatisfied with the solution, what do I do if the problem occurs again in the next book?","I am very dissatisfied with the solution, what do I do if the problem occurs again in the next book?",20,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,24,agent,en,de,en_de,It is a rear occasion that it happens.,"Es ist eine hintere Gelegenheit, dass es passiert.",Dies passiert wirklich nur selten.,8,major,0,1,0,37.5,Mistranslation,hintere,12,19
en_de_#CLIENT-02#_default_2021-02-07-1,25,agent,en,de,en_de,"I am sorry, due to quality purposes I will have to close this chat if I don’t receive a response in 2 minutes.","Es tut mir leid, aus Qualitätsgründen muss ich diesen Chat schließen, wenn ich in 2 Minuten keine Antwort erhalte.","Es tut mir leid, aus Qualitätsgründen muss ich diesen Chat schließen, wenn ich innerhalb von 2 Minuten keine Antwort erhalte.",19,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-1,26,agent,en,de,en_de,I will close this chat now since no response has been received.,"Ich schließe diesen Chat jetzt, da keine Antwort eingegangen ist.","Ich werde diesen Chat jetzt schließen, da keine Antwort eingegangen ist.",10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,0,client,de,en,de_en,"Hallo, ich habe gerade gesehen das sie Vitrine #NAME# ausverkauft ist.","Hello, I just saw it sold out display case #NAME#.","Hi, I just saw, that she showcase #NAME# is sold out.",10,critical/minor/major/critical,1,1,2,-160.0,Omission/Omission/Addition/Word Order,/ /it/,20/29/18/29,21/30/20/30
en_de_#CLIENT-01#_default_2021-02-14-9,1,client,de,en,de_en,Das ist sehr schade.,That is a great pity.,This is a shame.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,2,client,de,en,de_en,Wird sie noch produziert?,Is it still being produced?,Will it still be produced?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,3,client,de,en,de_en,Oder ist sie ganz aus dem Sortiment genommen?,Or is it completely out of stock?,Or is it completely removed from the assortment?,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,4,client,de,en,de_en,Gibt es die Möglichkeit diese Vitrine in einem anderen Land zu bestellen?,Is it possible to order this display case in another country?,Is it possible to order this display case in another country?,11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,5,client,de,en,de_en,"Viele Grüße,","Best regards,",Regards,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,6,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,7,agent,en,de,en_de,"Hi #NAME#, thanks for contacting #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#",8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,8,agent,en,de,en_de,I will look into this for you,Ich werde das für Sie prüfen,Ich werde das gerne für dich prüfen.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,9,client,de,en,de_en,Das ist nett.,That's nice.,That's nice.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,10,agent,en,de,en_de,I am sorry but I am unable to see a restock date for this,"Es tut mir leid, aber ich kann keinen Termin für eine Neubestellung sehen","Es tut mir leid, aber ich kann kein Datum für einen neuen Bestand bei diesem Produkt finden.",13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,11,client,de,en,de_en,Das heist das sie nicht mehr produziert wird?,Does that mean it is no longer produced?,Does that mean that it is no longer produced?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,12,agent,en,de,en_de,We do not have these on order again but they are not removed so may come back in the future,"Wir haben diese nicht wieder bestellt, aber sie werden nicht entfernt, so dass sie in der Zukunft wiederkommen können","Wir haben diese nicht wieder auf Bestellung, aber sie werden nicht entfernt, dh sie können in Zukunft wieder aufgelegt werden",19,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,13,client,de,en,de_en,Ok dann schaue ich immer wieder mal nach.,Ok then I check again and again.,Ok then I check back again and again.,7,major,0,1,0,28.57142857,Grammar,I check,8,15
en_de_#CLIENT-01#_default_2021-02-14-9,14,agent,en,de,en_de,Is there anything else we can help with today,"Gibt es noch etwas, bei dem wir heute helfen können?","Gibt es noch etwas, bei dem wir heute helfen können?",10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,15,client,de,en,de_en,Das ist alles.,That's all.,That's all.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,16,client,de,en,de_en,Danke!,Thank you!,Thank you!,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,17,agent,en,de,en_de,Have a great day,Ich wünsche Ihnen einen schönen Tag,Ich wünsche dir einen schönen Tag!,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,18,agent,en,de,en_de,Thank you for taking the time to chat to me today.,"Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu chatten.","Vielen Dank, dass du dir die Zeit genommen hast, dich heute mit mir zu unterhalten.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,19,agent,en,de,en_de,Once this chat has ended you will be sent a 'rate my chat' feedback email.,"Sobald dieser Chat beendet ist, erhalten Sie eine Feedback-E-Mail mit dem Titel ""Bewerten Sie meinen Chat"".","Sobald dieser Chat beendet ist, erhältst du eine Feedback-E-Mail mit dem Titel ,,Meinen Chat bewerten"".",17,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-02-14-9,20,agent,en,de,en_de,"Please kindly fill this in if you have a moment, however if you don't have time then may I wish you a wonderful day and thank you again.","Bitte füllen Sie dies aus, wenn Sie einen Moment Zeit haben. Wenn Sie jedoch keine Zeit haben, wünsche ich Ihnen einen schönen Tag und danke Ihnen nochmals.","Bitte fülle diese Umfrage aus, wenn du einen Moment Zeit hast. Wenn du jedoch keine Zeit hast, wünsche ich dir noch einen schönen Tag und bedanke mich vielmals bei dir.",27,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,0,client,de,en,de_en,Retoure der Auftragsnummer #NUMBER#,Returns of the order number #NUMBER#,Return of the Order number #NUMBER#,6,minor,1,0,0,83.33333333,Grammar,Returns,0,7
en_de_#CLIENT-01#_default_2021-01-24-38,1,client,de,en,de_en,Wann wird das Geld zurück auf mein Konto überwiesen?,When will the money be transferred back to my account?,When will the money be transferred back to my account?,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,2,agent,en,de,en_de,Good Morning,Guten Morgen,Guten Morgen,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,3,agent,en,de,en_de,"Thanks for contacting #PRS_ORG#, you are through to #NAME#","Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben.","Vielen Dank, dass du dich mit #PRS_ORG# in Verbindung gesetzt haben. Mein Name ist #NAME#",11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,4,agent,en,de,en_de,"So that I can assist you can you please provide your account details (Full Name, E-mail address, Postal Address and Order Number)","Damit ich Ihnen weiterhelfen kann, geben Sie bitte Ihre Kontodaten an (vollständiger Name, E-Mail-Adresse, Postanschrift und Bestellnummer).","Damit ich dir weiterhelfen kann, gib bitte deine Kontodaten an (vollständiger Name, E-Mail-Adresse, Postanschrift und Bestellnummer).",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,5,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,6,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,7,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,8,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,9,client,de,en,de_en,uftrag #NUMBER#,#NUMBER#,Order #NUMBER#,1,critical,0,0,1,-900.0,Omission,,0,0
en_de_#CLIENT-01#_default_2021-01-24-38,10,client,de,en,de_en,Auftrag*,Order *,Order *,1,minor,1,0,0,0.0,Whitespace,,5,6
en_de_#CLIENT-01#_default_2021-01-24-38,11,agent,en,de,en_de,Can you please give me the order number - your #URL# order number?,Können Sie mir bitte die Bestellnummer geben - Ihre #URL# Bestellnummer?,Kannst du mir bitte die Bestellnummer - deine #URL#-Bestellnummer bereitstellen?,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-38,12,client,de,en,de_en,Kleinen Moment bitte,Small moment please,"Just a moment, please.",3,minor,1,0,0,66.66666667,Mistranslation,Small,0,5
