doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2021-01-03-102,5,client,de,en,de_en,danke,Thank you!,Thank you!,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,6,agent,en,de,en_de,Do you have the link for the table you are interested in please?,"Haben Sie bitte den Link für den Tisch, an dem Sie interessiert sind?","Hast du den Link für den Tisch, an dem du interessiert bist?",13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,7,client,de,en,de_en,#URL#,#URL#,"#URL#,",1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,8,client,de,en,de_en,aber in #NUMBER# also groß,But in #NUMBER# so large.,"however in #NUMBER#, thus large",5,minor,1,0,0,80.0,Addition,so large,16,24
en_de_#CLIENT-01#_default_2021-01-03-102,9,client,de,en,de_en,hätte ich ihn gerne,I would like to have it.,is what I'd like to have.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,10,agent,en,de,en_de,Oh I see - this is the only size available for this item,"Oh, ich verstehe - dies ist die einzige Größe für diesen Artikel verfügbar","Aha, ich verstehe - dies ist die einzige Größe, in der dieser Artikel verfügbar ist",12,minor/minor,2,0,0,83.33333333,Grammar/Word Order,verfügbar/einzige,65/32,74/39
en_de_#CLIENT-01#_default_2021-01-03-102,11,agent,en,de,en_de,I am sorry for that,Das tut mir leid.,Das tut mir leid.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-102,12,client,de,en,de_en,aber gibt es ihn generell in groß,But it is generally available in large quantities.,but it is generally large,8,neutral/minor/major/major,1,2,0,-37.5,Source Issue/Punctuation/Addition/Word Order,././quantities/But,49/49/39/0,50/50/49/3
en_de_#CLIENT-01#_default_2021-01-03-102,13,client,de,en,de_en,da er ja in schwarz groß verfügbar ist,Since it is available in black large.,since it is available in black large,7,minor/minor/major/major,2,2,0,-71.42857143,Addition/Omission/Omission/Word Order,it/ / /Since,6/8/30/0,8/9/31/5
en_de_#CLIENT-01#_default_2021-01-03-102,14,agent,en,de,en_de,"Yes, I have just double checked and this is not available - it is only available for the size on the website at this stage","Ja, ich habe es gerade doppelt überprüft und dies ist nicht verfügbar - es ist derzeit nur für die Größe auf der Webseite verfügbar","Ja, ich habe es gerade noch einmal überprüft und dieser ist nicht verfügbar - er ist derzeit nur in der auf der Webseite angegebenen Größe verfügbar",23,minor,1,0,0,95.65217391,Grammar,dies,45,49
en_de_#CLIENT-01#_default_2021-01-03-102,15,agent,en,de,en_de,Please keep an eye on the website for any updates,Bitte behalten Sie die Website für Aktualisierungen im Auge.,"Bitte behalte die Webseite im Auge, um Updates zu erhalten",9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,0,client,de,en,de_en,"Hallo,","Hello,","Hello,",1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,1,client,de,en,de_en,ich habe letzte Woche und heute Morgen um ein Rücksendeettikett für meine Bestellung #NUMBER# angesucht.,I searched for a return label for my order #NUMBER# last week and this morning.,I applied for a return label for my order #NUMBER# last week and this morning.,15,minor,1,0,0,93.33333333,Mistranslation,searched,2,10
en_de_#CLIENT-01#_default_2021-01-10-57,2,client,de,en,de_en,"Mir wurde gesagt, dass mir eines zugeschickt wird.",I was told that I would receive one.,I was told that one thing was sent to me.,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,3,client,de,en,de_en,"Da ich noch keines erhalten habe (im SPAM Ordner auch nicht), wollte ich jetzt mal nachfragen, wie lange dies in der Regel dauert.","Since I haven't received any yet (neither in the spam folder), I wanted to ask how long this usually takes.","Since I did not receive one more (in the SPAM folder also not), I wanted to ask now how long this usually takes.",21,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,4,client,de,en,de_en,Vielen lieben Dank.,Thank you very much.,Thank you very much.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,5,agent,en,de,en_de,"HI #NAME#, thanks for contacting #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#.",8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,6,client,de,en,de_en,Hallo #NAME#,"Hello #NAME#,",Hello #NAME#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,7,agent,en,de,en_de,I can look for this now for you,Ich kann das jetzt für Sie suchen,Ich kann das jetzt für Sie nachsehen,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,8,agent,en,de,en_de,Were the returns labels requested this morning?,Wurden die Rücksendeetiketten heute Morgen beantragt?,Wurden die Rücksendeetiketten heute Morgen angefordert?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,9,client,de,en,de_en,genau,Exactly.,Accurate,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,10,client,de,en,de_en,Heute und letzte Woch,Today and last night,Today and last yoke,4,critical/neutral,0,0,1,-150.0,Mistranslation/Source Issue,night/night,15/15,20/20
en_de_#CLIENT-01#_default_2021-01-10-57,11,client,de,en,de_en,Woche,One week.,Week,2,major,0,1,0,-150.0,Addition,One,0,3
en_de_#CLIENT-01#_default_2021-01-10-57,12,agent,en,de,en_de,"Thanks, I am just looking to see if these are being done for you now","Vielen Dank, ich schaue nur nach, ob diese jetzt für Sie erledigt werden","Danke, ich will nur nachsehen, ob das jetzt auch für Sie gemacht wird.",13,minor/minor,2,0,0,84.61538462,Mistranslation/Grammar,diese/werden,37/66,42/72
en_de_#CLIENT-01#_default_2021-01-10-57,13,client,de,en,de_en,Vielen lieben Dank,Thank you very much.,Thank you so much,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,14,agent,en,de,en_de,"I can see this is being worked on, I will keep an eye on the case and contact them now for you","Ich kann sehen, dass dies bearbeitet wird. Ich werde den Fall behalten und sie jetzt für Sie kontaktieren","Ich kann sehen, dass dies bearbeitet wird. Ich werde den Fall im Auge behalten und sie jetzt für Sie kontaktieren.",18,minor,1,0,0,94.44444444,Omission,,61,62
en_de_#CLIENT-01#_default_2021-01-10-57,15,client,de,en,de_en,Vielen lieben Dank,Thank you very much.,Thank you so much,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,16,agent,en,de,en_de,You are very Welcome,Gern geschehen,Gern geschehen.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,17,agent,en,de,en_de,Thank you for taking the time to chat to me today.,"Vielen Dank, dass Sie sich die Zeit genommen haben, sich heute mit mir zu unterhalten.","Vielen Dank, dass Sie sich die Zeit genommen haben, heute mit mir zu sprechen.",15,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,18,agent,en,de,en_de,Once this chat has ended you will be sent a 'rate my chat' feedback email.,"Sobald dieser Chat beendet ist, erhalten Sie eine Feedback-E-Mail mit der Aufschrift „Bewerten Sie meinen Chat“.","Sobald dieser Chat beendet ist, erhalten Sie eine Feedback-E-Mail mit dem Titel „Meinen Chat bewerten“.",17,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,19,agent,en,de,en_de,"Please kindly fill this in if you have a moment, however if you don't have time then may I wish you a wonderful day and thank you again.","Bitte füllen Sie dies aus, wenn Sie Zeit haben. Sollten Sie jedoch keine Zeit haben, wünsche ich Ihnen einen schönen Tag und danke Ihnen nochmals.","Bitte füllen Sie das Formular aus, wenn Sie Zeit haben. Sollten Sie jedoch keine Zeit haben, wünsche ich Ihnen einen schönen Tag und danke Ihnen nochmals.",25,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,20,client,de,en,de_en,Ich habe natürlich Zeit.,Of course I have time.,"Of course, I have time.",5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,21,client,de,en,de_en,Vielen lieben Dank und einen schönen Tag,Thank you very much and have a nice day.,Thank you very much and a nice day,9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-57,22,agent,en,de,en_de,You too,Gleichfalls!,Gleichfalls!,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,0,client,de,en,de_en,hello,light.,Hello.,1,critical,0,0,1,-900.0,MT Hallucination,light.,0,6
en_de_#CLIENT-01#_default_2021-01-31-18,1,client,de,en,de_en,hätte gerne #PRS_ORG# sessel in coventgrau wo kann ich den bestellen bitte,"I would like to have the #PRS_ORG# armchair in covent gray. Where can I order it, please?","Would like #PRS_ORG# chair in coventgrau, where can I order it please.",17,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,2,agent,en,de,en_de,"Hello #NAME#,","Hallo #NAME#,","Hallo #NAME#,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,3,agent,en,de,en_de,Thank you for contacting #PRS_ORG#.,Vielen Dank für Ihre Kontaktaufnahme mit #PRS_ORG#.,vielen Dank für deine Kontaktaufnahme mit #PRS_ORG#.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,4,agent,en,de,en_de,You are through to #PRS_ORG#.,Sie haben #PRS_ORG# erreicht.,Du chattest mit #PRS_ORG#.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,5,agent,en,de,en_de,You are looking to order this item for delivery to Austria please?,Sie möchten diesen Artikel bitte für die Lieferung nach Österreich bestellen?,Du möchtest diesen Artikel für eine Lieferung nach Österreich bestellen?,11,minor/neutral,1,0,0,90.90909091,Addition/Source Issue,bitte/bitte,27/27,32/32
en_de_#CLIENT-01#_default_2021-01-31-18,6,client,de,en,de_en,ja,Yes.,Yes.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,7,agent,en,de,en_de,"Regrettably this is currently out of stock, I will just see if this is returning.","Leider ist dies derzeit nicht vorrätig, ich werde nur sehen, ob dies zurückgegeben wird.","Leider ist dieser Artikel derzeit nicht vorrätig. Ich werde nur sehen, ob dieser zurückkommen wird.",14,major,0,1,0,64.28571429,Mistranslation,zurückgegeben,69,82
en_de_#CLIENT-01#_default_2021-01-31-18,8,agent,en,de,en_de,Please bear with me a moment,Bitte haben Sie einen Moment Geduld.,Bitte nimm dir einen Moment Zeit für mich.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,9,agent,en,de,en_de,"This has been discontinued so will not be returning to stock, we do apologize.","Dies wurde eingestellt, daher wird es nicht wieder auf Lager sein, wir entschuldigen uns.","Dieses Produkt wurde aus dem Sortiment genommen und ist daher nicht mehr erhältlich, wir bitten um Entschuldigung.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-31-18,10,client,de,en,de_en,"gerne,hatte bereits im nov.den selben sessel in blau bestellt und auch bekommen.hätte daher weil die so schön sind jetzt einen in grau","gladly, I had already ordered and received the chairs in blue in the same nov., and because they are so beautiful, I now have one in gray.","Gladly, had already ordered the same chair in blue in November and also received it",27,minor/major/minor/major,2,2,0,55.55555556,Grammar/Word Order/Addition/Mistranslation,chairs/the/the/have,47/43/65/121,53/46/68/125
en_de_#CLIENT-01#_default_2021-01-31-18,11,client,de,en,de_en,"Therefore, because the so beautiful are now one in gray","Therefore, because the so beautiful are now one in gray.","therefore, now I want one in grey.",10,major/major/major,0,3,0,-50.0,Grammar/Word Order/Omission,the/because/,19/11/39,22/18/40
en_de_#CLIENT-02#_default_2021-01-31-3,0,client,de,en,de_en,Ich habe mir ein Buch gekauft was ich nur zu 10% lesen konnte und dann fingen die Probleme an.,I bought a book which I was only able to read 10% and then the problems started.,"I bought a book, but I could only read 10% and then the problems started.",17,minor,1,0,0,94.11764706,Omission,,49,50
en_de_#CLIENT-02#_default_2021-01-31-3,1,client,de,en,de_en,Ich kann das Buch nicht öffnen.,I can't open the book.,I can't open the book.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,2,client,de,en,de_en,"Bin ihren Empfehlungen gefolgt jedoch habe synchronisiert, entfernt  und die App neu geladen NICHTS hat funktioniert.","I followed their recommendations, but I synced, removed and the app was reloaded.","I have followed their recommendations and synchronized, removed and reloaded the app, however, none of that worked.",13,major/minor/neutral/major/major/critical,1,3,1,-100.0,Grammar/Mistranslation/Source Issue/Addition/Word Order/Omission,their/but/but/was/and/,11/34/34/68/56/81,16/37/37/71/59/81
en_de_#CLIENT-02#_default_2021-01-31-3,3,client,de,en,de_en,Ich bin etwas gefrustet  weil mich die ganze Aktion schon viel Zeit gekostet hat und hoffe jetzt auf Hilfe.,I am a bit frustrated because the whole action has already cost me a lot of time and now I hope for help.,"I'm a bit frustrated, because the whole action took me a lot of time, and I hope you can help me now.",23,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,4,client,de,en,de_en,Freundliche Grüße,"Best regards,","Best regards,",2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,5,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,6,client,de,en,de_en,#EMAIL# oder #EMAIL#,#EMAIL# or #EMAIL#,#EMAIL# or #EMAIL#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,7,agent,en,de,en_de,Thank you for the information.,Vielen Dank für die Information.,Vielen Dank für deine Rückmeldung.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,8,agent,en,de,en_de,I will be more than happy to assist you.,Ich helfe Ihnen sehr gerne weiter.,Ich helfe dir sehr gerne weiter.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,9,agent,en,de,en_de,Please allow me a couyple of minutes,Bitte erlauben Sie mir ein paar Minuten,Bitte gebe mir ein paar Minuten,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,10,client,de,en,de_en,Ich denke Anfang bis Mitte Dezember,I think from the beginning to the middle of December.,I think it was beginning to mid-December.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,11,agent,en,de,en_de,can you tell the title of the book in question please?,Können Sie bitte den Titel des Buches angeben?,Kannst du mir bitte den Titel des Buches nennen?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,12,client,de,en,de_en,Ohne Schuld,No fault.,Without guilt,2,critical,0,0,1,-400.0,Wrong Named Entity,No fault.,0,9
en_de_#CLIENT-02#_default_2021-01-31-3,13,agent,en,de,en_de,I am going to delete and add the book again and after you are going to troubleshoot your #PRS_ORG# app with 2 procedures to see if that solves the issue .,"Ich werde das Buch löschen und wieder hinzufügen und danach Ihre #PRS_ORG#-App mit 2 Verfahren überprüfen, um zu sehen, ob das Problem dadurch gelöst wird.","Ich werde das Buch erneut löschen und erneut hinzufügen Führe danach die Fehlerbehebung deiner #PRS_ORG#-App 2 durch, um zu überprüfen, ob so das Problem gelöst wird.",26,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,14,agent,en,de,en_de,2 minutes please,2 Minuten bitte.,2 Minuten bitte,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,15,agent,en,de,en_de,It is done .,Es ist abgeschlossen.,Fertig.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,16,agent,en,de,en_de,now please try to perform this procedure on your app:,"Bitte versuchen Sie jetzt, dieses Verfahren in Ihrer App auszuführen:","Bitte versuche jetzt, dieses Verfahren auf deiner App durchzuführen:",10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,17,agent,en,de,en_de,"To repair your account on the android app, please follow the steps indicated below:","Führen Sie die folgenden Schritte aus, um Ihr Konto in der Android-App zu reparieren:","Führe die folgenden Schritte aus, um dein Konto in der Android-App zu reparieren:",14,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,18,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,19,agent,en,de,en_de,Tap the #PRS_ORG# icon at the top of the screen.,Tippen Sie auf das #PRS_ORG#-Symbol oben auf dem Bildschirm.,Tippe auf das #PRS_ORG#-Symbol oben auf dem Bildschirm.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,20,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,21,agent,en,de,en_de,Go to the Home screen.,Gehen Sie zum Startbildschirm.,Gehe zum Startbildschirm.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,22,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,23,agent,en,de,en_de,Tap the Menu icon at the top of the screen.,Tippen Sie oben auf dem Bildschirm auf das Menüsymbol.,Tippe oben auf dem Bildschirm auf das Menüsymbol.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,24,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,25,agent,en,de,en_de,Tap Settings.,Tippen Sie aufSettings.,Tippe auf Einstellungen.,3,minor/critical,1,0,1,-266.6666667,Whitespace/Untranslated,aufSettings/aufSettings,11/11,22/22
en_de_#CLIENT-02#_default_2021-01-31-3,26,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,27,agent,en,de,en_de,Scroll to the bottom and tap Repair your account.,Scrollen Sie nach unten und tippen Sie auf Ihr Konto reparieren.,Scrolle nach unten und tippen auf „Konto reparieren“.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,28,agent,en,de,en_de,6,6,6,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,29,agent,en,de,en_de,Tap Repair.,Tippen Sie auf Reparieren.,Tippe auf „Reparieren“.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,30,agent,en,de,en_de,when you finish please continue with this procedure:,"Wenn Sie fertig sind, fahren Sie mit diesem Verfahren fort:",Fahre danach mit diesem Verfahren fort:,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,31,agent,en,de,en_de,"To sign out proceed with the steps indicated below on your #PRS_ORG# app, please:","Um sich abzumelden, führen Sie bitte die unten angegebenen Schritte in Ihrer #PRS_ORG#-App aus:",Befolge diese Anleitung zur Abmeldung aus der#PRS_ORG# App:,15,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,32,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,33,agent,en,de,en_de,Tap the More icon at the bottom of the screen.,Tippen Sie auf das Symbol Mehr am unteren Rand des Bildschirms.,Tippeauf das Mehr-Symbol am unteren Rand des Bildschirms.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,34,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,35,agent,en,de,en_de,Tap Settings.,Tippen Sie aufSettings.,Tippe auf Einstellungen.,3,minor/critical,1,0,1,-266.6666667,Whitespace/Untranslated,aufSettings/aufSettings,11/11,22/22
en_de_#CLIENT-02#_default_2021-01-31-3,36,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,37,agent,en,de,en_de,Tap Sign out of #PRS_ORG#.,Tippen Sie auf #PRS_ORG#.,Tippe auf #PRS_ORG#.,4,critical,0,0,1,-150.0,Omission,,14,15
en_de_#CLIENT-02#_default_2021-01-31-3,38,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,39,agent,en,de,en_de,"And sign back in after this please, to have the account update.","Und melden Sie sich danach erneut an, um das Konto zu aktualisieren.","Melde dich danach erneut an, um das Konto zu aktualisieren.",12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,40,agent,en,de,en_de,how did it go?,Wie geht es?,Wie ist es gelaufen?,3,major,0,1,0,-66.66666667,Mistranslation,geht es,4,11
en_de_#CLIENT-02#_default_2021-01-31-3,41,client,de,en,de_en,"Ich habe repariert, welches Symbol am unteren Rand?",I repaired which symbol at the bottom edge?,I have repaired it. Which icon at the bottom?,8,minor/minor/neutral,2,0,0,75.0,Omission/Punctuation/Source Issue,/ /,10/10/10,11/11/11
