doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-02#_default_2021-01-31-3,69,agent,en,de,en_de,we can refund the money you spent on the book back to your Store Credit account(#PRS_ORG#'s electronic  money) that way you can buy the book of your choice immediately.,"wir können das Geld, das Sie auf das Buch zurückgegeben haben, auf Ihr Store-Kreditkonto (#PRS_ORG#'s elektronische Geld) so dass Sie das Buch Ihrer Wahl sofort kaufen können.","Wir können das Geld, das Sie für das Buch ausgeben, zurück auf Ihr Guthaben im Store (#PRS_ORG# E-Geld) erhalten, auf diese Weise können Sie das Buch von Ihrer Wahl direkt kaufen.",28,minor/critical/critical/minor,2,0,2,21.42857143,Mistranslation/Mistranslation/Untranslated/Grammar,auf/zurückgegeben/Store/elektronische,29/42/71/102,32/55/76/115
en_de_#CLIENT-02#_default_2021-01-31-3,70,agent,en,de,en_de,Would that be okay?,Wäre das okay?,Wäre das in Ordnung?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,71,client,de,en,de_en,Was nützt mir das Geld wenn ich mich nicht anmelden kann,What does the money help me if I can’t sign up?,"What good will the money do me, if I can't log in?",12,minor/minor,2,0,0,83.33333333,Mistranslation/Mistranslation,up/What does the money help me,44/0,46/27
en_de_#CLIENT-02#_default_2021-01-31-3,72,agent,en,de,en_de,one moment please,einen Moment bitte,Einen Moment bitte.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,73,agent,en,de,en_de,why you cannot access?,warum können Sie nicht zugreifen?,Warum Sie nicht darauf zugreifen können?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,74,agent,en,de,en_de,the account doesn't accept you username or your password?,das Konto akzeptiert nicht Ihren Benutzernamen oder Ihr Passwort?,Das Konto akzeptiert Ihren Benutzernamen oder Ihr Passwort nicht?,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,75,client,de,en,de_en,Beides,Both,Both.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,76,agent,en,de,en_de,your account is anjahoehn.,Ihr Konto ist anjahoehn.,Ihr Konto ist eine Anbonoehn.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,77,agent,en,de,en_de,In you r acclount says that its only link ( sign in option) to access your #PRS_ORG# account is #PRS_ORG#.,"In you r acclount sagt, dass der einzige Link ( sign in option) zum Zugriff auf Ihr #PRS_ORG# Konto ist #PRS_ORG#.","In Ihrem Akku steht, dass der einzige Link (Anmeldeoption), um auf Ihr #PRS_ORG#-Konto zuzugreifen, #PRS_ORG# ist.",20,critical/critical/critical/major,0,1,3,-75.0,Untranslated/Source Issue/Untranslated/Word Order,In you r acclount/In you r acclount/sign in option/#PRS_ORG#,0/0/48/104,17/17/62/113
en_de_#CLIENT-02#_default_2021-01-31-3,78,agent,en,de,en_de,your username is anjahoehne  email address/ I sent a link to rest your password.,"Ihr Benutzername ist anjahoehne E-Mail-Adresse/ Ich senden einen Link, um Ihr Passwort zu entspannen.",Ihr Benutzernamen ist eine E-Mail-Adresse und ich habe einen Link zum Rest Ihres Passworts gesendet.,15,minor/critical,1,0,1,26.66666667,Grammar/Mistranslation,senden/entspannen,52/90,58/100
en_de_#CLIENT-02#_default_2021-01-31-3,79,agent,en,de,en_de,Pleaae check your mail moment please,Pleaae überprüfen Sie Ihren E-Mail-Moment bitte,Bitte überprüfen Sie Ihren Mail-Moment,7,critical/neutral,0,0,1,-42.85714286,Untranslated/Source Issue,Pleaae/Pleaae,0/0,6/6
en_de_#CLIENT-02#_default_2021-01-31-3,80,agent,en,de,en_de,I wait here for you,ich wartet hier für Sie,Ich warte hier für Sie,5,minor,1,0,0,80.0,Grammar,für,16,19
en_de_#CLIENT-02#_default_2021-01-31-3,81,agent,en,de,en_de,How did it go?,Wie ging es?,Wie ist es gelaufen?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,82,agent,en,de,en_de,did you receive the link to rest your password?,"hast du den Link erhalten, um dein Passwort zu entspannen?","Haben Sie den Link erhalten, um Ihr Passwort zu ruhen?",10,major/major/critical,0,2,1,-100.0,Register/Register/Mistranslation,hast du/dein/entspannen,0/30/47,7/34/57
en_de_#CLIENT-02#_default_2021-01-31-3,83,agent,en,de,en_de,are you there ?,bist du da ?,Sind Sie da?,3,major,0,1,0,-66.66666667,Register,bist du,0,7
en_de_#CLIENT-02#_default_2021-01-31-3,84,agent,en,de,en_de,I sent another link to reset your password.,"habe ich einen weiteren Link gesandt, um dein Passwort wiederzustellen.",Ich habe einen anderen Link zum Zurücksetzen Ihres Passworts gesendet.,10,minor/major,1,1,0,40.0,Word Order/Register,ich/dein,5/41,8/45
en_de_#CLIENT-02#_default_2021-01-31-3,85,agent,en,de,en_de,please check your mail.,Bitte überprüfen Sie Ihre E-Mail.,Bitte überprüfen Sie Ihre E-Mail.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,86,agent,en,de,en_de,for quality purposes I will have to release this chat if there is no interaction in the next 2 minutes,"für Qualitätszwecke Ich werde diesen Chat veröffentlichen müssen, wenn es in den nächsten 2 Minuten keine Interaktion gibt","Aus Qualitätsgründen muss ich diesen Chat freigeben, wenn in den nächsten 2 Minuten keine Interaktion stattfindet",18,minor,1,0,0,94.44444444,Word Order,werde,24,29
en_de_#CLIENT-02#_default_2021-01-31-3,87,agent,en,de,en_de,"Thank you for contacting #PRS_ORG#, it was my pleasure to assist you today.","Danke für die Kontaktaufnahme mit #PRS_ORG#, es war mein Vergnügen, Ihnen heute zu helfen.","Vielen Dank, dass Sie sich an #PRS_ORG# gewandt haben. Es war mir eine Freude, Ihnen heute behilflich zu sein.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-31-3,88,agent,en,de,en_de,I hope you have an excellent day.,"Ich hoffe, Sie haben einen hervorragenden Tag.",Ich hoffe Sie haben einen tollen Tag.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,0,client,de,en,de_en,Mir wurde eine komplett andere Lampe geliefert als ich bestellt habe,I was delivered a completely different lamp than I ordered,I was supplied with a completely different lamp than I ordered,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,1,client,de,en,de_en,Bitte rufen Sie mich an,Please call me,Please call me,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,2,agent,en,de,en_de,"Good Morning #NAME#, can you please confirm your order number, plus the full name, postal address and email address on the account?","Good Morning #NAME#, können Sie bitte Ihre Bestellnummer, plus den vollständigen Namen, Postadresse und E-Mail-Adresse auf dem Konto bestätigen?","Guten Morgen #NAME#, könntest du mir bitte deine Bestellnummer sowie den vollständigen Namen, die Anschrift und die E-Mail-Adresse auf dem Konto nennen?",20,critical,0,0,1,50.0,Untranslated,Good Morning,0,12
en_de_#CLIENT-01#_default_2021-01-24-19,3,agent,en,de,en_de,Thanks,Danke,Vielen Dank.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,4,client,de,en,de_en,Bestellnummer: #NUMBER#,Order number: #NUMBER#,Order number: #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,5,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,6,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,7,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,8,client,de,en,de_en,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,9,client,de,en,de_en,URL: #URL#,URL: #URL#,URL: #URL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,10,client,de,en,de_en,Type: image/jpeg,Type: image/jpeg,Type: Image/jpeg,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,11,client,de,en,de_en,Size: #NUMBER#,Size: #NUMBER#,Size: #NUMBER#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,12,agent,en,de,en_de,"Thanks, please allow me a moment to retrieve your order details","Vielen Dank, bitte lassen Sie mir einen Moment, um Ihre Bestelldaten zu erhalten","Vielen Dank, bitte gib mir einen Moment, um deine Bestelldaten abzufragen",13,minor/minor,2,0,0,84.61538462,Mistranslation/Mistranslation,lassen/erhalten,19/72,25/80
en_de_#CLIENT-01#_default_2021-01-24-19,13,client,de,en,de_en,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,14,client,de,en,de_en,URL: #URL#,URL: #URL#,URL: #URL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,15,client,de,en,de_en,Type: image/jpeg,Type: image/jpeg,Type: Image/jpeg,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,16,client,de,en,de_en,Size: #NUMBER#,Size: #NUMBER#,Size: #NUMBER#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,17,client,de,en,de_en,`Diese Lampe habe ich gerade auspackt,`This lamp I just packed out,this lamp I just squeezed out,6,minor/neutral/minor/minor,3,0,0,50.0,Punctuation/Source Issue/Word Order/Grammar,`This/`This/I just packed out/packed out,0/0/11/18,5/5/28/28
en_de_#CLIENT-01#_default_2021-01-24-19,18,client,de,en,de_en,"Ich habe heute Elektriker bestellt, die mir die Lampen anbringen sollten",I ordered today electricists to put the lamps on me,Today I ordered electricians to attach the lamps to me,10,minor/critical/minor,2,0,1,-20.0,Mistranslation/Mistranslation/Word Order,ordered/on me/I ordered,2/46/0,9/51/9
en_de_#CLIENT-01#_default_2021-01-24-19,19,client,de,en,de_en,Ich habe 3.5 Monate auf die Lampe gewartet,I’ve been waiting for the lamp for 3.5 months.,I waited 3.5 months for the lamp,11,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,20,agent,en,de,en_de,"Thank you, I'm really sorry you've been delivered an incorrect item.","Danke, ich bin wirklich leid, dass Sie ein falsches Element geliefert wurden.","Vielen Dank, es tut mir wirklich leid, dass dir ein falscher Artikel geliefert wurde.",12,major/minor/major,1,2,0,8.333333333,Mistranslation/Mistranslation/Grammar,ich bin wirklich leid/Element/Sie,7/52/35,28/59/38
en_de_#CLIENT-01#_default_2021-01-24-19,21,agent,en,de,en_de,Which #NAME# lamp have you correctly received please?,Welche #NAME# Lampe haben Sie richtig erhalten bitte?,Welche #NAME#-Lampe hast du richtigerweise erhalten?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,22,client,de,en,de_en,"#PRS_ORG#-Pendelleuchte, Rosatöne und Messing × 1","#PRS_ORG#-Pendellelight, Rosatones and Messing × 1","#PRS_ORG# pendant lamp, rose tones and brass × 1",7,minor/major,1,1,0,14.28571429,Mistranslation/Mistranslation,Rosatones/Pendellelight,25/10,34/23
en_de_#CLIENT-01#_default_2021-01-24-19,23,agent,en,de,en_de,"Thanks, so you are still waiting for the #PRS_ORG#-Pendelleuchte, Messing und mehrfarbiges Glas?","Danke, also warten Sie immer noch auf das #PRS_ORG#-Pendelleuchte, Messing und mehrfarbiges Glas?","Vielen Dank, also wartest du immer noch auf die #PRS_ORG#-Pendelleuchte, Messing und mehrfarbiges Glas?",14,major/minor,1,1,0,57.14285714,Grammar/Grammar,das/mehrfarbiges,38/79,41/91
en_de_#CLIENT-01#_default_2021-01-24-19,24,client,de,en,de_en,"Auf die hier: #PRS_ORG#-Pendelleuchte, Messing und mehrfarbiges Glas x 1","On the here: #PRS_ORG#-Pendellelight, Messing and Multi-Color Glass x 1","On the here: #PRS_ORG# pendant lamp, brass and multicoloured glass x 1",11,major/major,0,2,0,9.090909091,Mistranslation/Mistranslation,On the here/Pendellelight,0/23,11/36
en_de_#CLIENT-01#_default_2021-01-24-19,25,agent,en,de,en_de,Thanks for confirming.,Danke für die Bestätigung.,Vielen Dank für die Bestätigung.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,26,agent,en,de,en_de,"We can re-order the #PRS_ORG# Pendant Lamp for you, which will be ready to dispatch in 3-4 weeks.","Wir können die #PRS_ORG# Pendant Lamp für Sie neu bestellen, die innerhalb von 3-4 Wochen bereit sein wird.","Wir können die #PRS_ORG# Pendelleuchte für dich nachbestellen, sie wird in etwa 3-4 Wochen versandbereit sein.",18,critical,0,0,1,44.44444444,Untranslated,Pendant Lamp,25,37
en_de_#CLIENT-01#_default_2021-01-24-19,27,agent,en,de,en_de,I will then arrange a returns label for the incorrect item.,Ich werde dann eine Rückgabe-Label für das falsche Element arrangieren.,Ich werde dann einen Rücksendeschein für den falsch gelieferten Artikel arrangieren.,10,minor/minor,2,0,0,80.0,Grammar/Mistranslation,eine/Element,15/51,19/58
en_de_#CLIENT-01#_default_2021-01-24-19,28,agent,en,de,en_de,Please accept our apologies for this error,Bitte akzeptieren Sie unsere Entschuldigung für diesen Fehler,Bitte entschuldige diesen Fehler,8,minor,1,0,0,87.5,Mistranslation,akzeptieren,6,17
en_de_#CLIENT-01#_default_2021-01-24-19,29,client,de,en,de_en,Danke,thank you,Thank you,2,minor,1,0,0,50.0,Capitalization,thank,0,5
en_de_#CLIENT-01#_default_2021-01-24-19,30,agent,en,de,en_de,"You're welcome, one moment please.","Sie sind willkommen, ein Moment bitte.","Gern geschehen, bitte einen Moment.",6,critical/minor,1,0,1,-83.33333333,Mistranslation/Grammar,Sie sind willkommen/ein,0/21,19/24
en_de_#CLIENT-01#_default_2021-01-24-19,31,agent,en,de,en_de,"I've ordered a replacement item for you, this is scheduled to dispatch on February 19.","Ich habe ein Ersatzstück für Sie bestellt, dies ist ab dem 19. Februar verschickt.","Ich habe einen Ersatzartikel für dich bestellt, dieser soll am 19. Februar versandt werden.",14,minor/major/minor/major,2,2,0,14.28571429,Mistranslation/Omission/Grammar/Addition,ab dem//dies/ist,52/82/43/48,58/82/47/51
en_de_#CLIENT-01#_default_2021-01-24-19,32,agent,en,de,en_de,I will just arrange a returns label for you now.,Ich werde jetzt nur eine Rückgabe-Label für Sie arrangieren.,Ich werde jetzt einen Rücksendeschein für dich erstellen.,9,minor,1,0,0,88.88888889,Grammar,eine,20,24
en_de_#CLIENT-01#_default_2021-01-24-19,33,client,de,en,de_en,"Ok, danke","Ok, thank you","Ok, thank you",3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-24-19,34,client,de,en,de_en,Danke,thank you,Thank you,2,minor,1,0,0,50.0,Capitalization,thank,0,5
en_de_#CLIENT-01#_default_2021-01-24-19,35,client,de,en,de_en,Einen schönen Tag!,a nice day!,A nice day!,3,major,0,1,0,-66.66666667,Omission,,0,0
en_de_#CLIENT-01#_default_2021-01-24-19,36,agent,en,de,en_de,You're welcome!,Sie sind willkommen!,Gern geschehen!,3,critical,0,0,1,-233.3333333,Mistranslation,Sie sind willkommen,0,19
en_de_#CLIENT-01#_default_2021-01-24-19,37,agent,en,de,en_de,You too!,Sie auch!,Gleichfalls!,2,major,0,1,0,-150.0,Mistranslation,Sie auch,0,8
en_de_#CLIENT-01#_default_2021-01-24-19,38,agent,en,de,en_de,"Thank you for taking the time to talk with me today and I hope I have managed to resolve your query, if you wouldn't mind rating our chat today based on my customer service skills I would really appreciate it, the rating button can be found on this chat.","Danke für die Zeit, um mit mir heute zu sprechen und ich hoffe, ich habe gelungen, Ihre Anfrage zu lösen, wenn Sie nicht denken, unsere Chat heute auf der Grundlage meiner Kundenservice-Fähigkeiten ich würde es wirklich schätzen, die Rating-Taste kann auf diesem Chat gefunden werden.","Vielen Dank, dass du dir die Zeit genommen hast, heute mit mir zu sprechen, und ich hoffe, ich habe es geschafft, deine Anfrage zu lösen. Wenn es dir nichts ausmacht, unseren heutigen Chat anhand meiner Kundenservice Fähigkeiten zu bewerten, würde ich mich wirklich freuen. Die Bewertungsschaltfläche findest du in diesem Chat.",45,major/major/critical/critical/minor,1,2,2,31.11111111,Mistranslation/Mistranslation/Mistranslation/Omission/Grammar,für die/ich habe/Sie nicht denken/ /auf,6/64/111/197/252,13/72/127/198/255
en_de_#CLIENT-01#_default_2021-01-24-19,39,agent,en,de,en_de,I hope you have a great day and please come back to us if you need any further assistance.,"Ich hoffe, Sie haben einen schönen Tag und bitte zurück zu uns, wenn Sie weitere Hilfe benötigen.","Ich wünsche dir noch einen schönen Tag und bitte melde dich, wenn du weitere Hilfe benötigst.",17,critical,0,0,1,41.17647059,Omission,,48,49
en_de_#CLIENT-01#_default_2020-12-20-12,0,client,de,en,de_en,"Hallo, ich habe einen Artikel, der letzte Woche geliefert werden sollte und der immer noch nicht geliefert wird.","Hello, I have an article that should be delivered last week and that is still not delivered.","Hello, I have an article that was supposed to be delivered last week and which has still not been delivered.",17,major,0,1,0,70.58823529,Grammar,be,37,39
en_de_#CLIENT-01#_default_2020-12-20-12,1,client,de,en,de_en,Ich habe den Chat zweimal kontaktiert und bisher nichts.,I have contacted the chat twice and so far nothing.,I contacted the chat twice and so far nothing.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,2,client,de,en,de_en,"Die First Lady sagte mir, dass es am Montag verschickt wird, die zweite Lady sagte mir gestern, dass sie eine E-Mail überprüfen und senden wird und sie hat nie geantwortet.","The First Lady told me that it will be sent on Monday, the second Lady told me yesterday that she will check and send an email and she has never answered.","The First Lady told me that it would be sent on Monday, the second lady told me yesterday that she would check and send an email and she never replied.",31,neutral/minor/minor/neutral/minor,3,0,0,90.32258065,Source Issue/Capitalization/Capitalization/Source Issue/Capitalization,First Lady/First/Lady/Lady/Lady,4/4/10/66/66,14/9/14/70/70
en_de_#CLIENT-01#_default_2020-12-20-12,3,client,de,en,de_en,"#ADDRESS#,","The Address #,","#ADDRESS#,",2,minor/minor/minor,3,0,0,-50.0,Addition/Whitespace/Punctuation,The/ /,2000/11/3,3/12/2004
en_de_#CLIENT-01#_default_2020-12-20-12,4,agent,en,de,en_de,Good Morning #NAME#,Good Morning #NAME#,Guten Morgen #NAME#,3,critical,0,0,1,-233.3333333,Untranslated,Good Morning,0,12
en_de_#CLIENT-01#_default_2020-12-20-12,5,agent,en,de,en_de,"Thanks for contacting #PRS_ORG#, you are through to #NAME#","Danke für die Kontaktaufnahme mit #PRS_ORG#, Sie sind über #NAME#","Vielen Dank, dass du dich mit #PRS_ORG# in Verbindung gesetzt haben. Mein Name ist#NAME#",10,major,0,1,0,50.0,Mistranslation,Sie sind über,45,58
en_de_#CLIENT-01#_default_2020-12-20-12,6,agent,en,de,en_de,"So that I can assist you can you please provide your account details (Full Name, E-mail address, Postal Address and Order Number)","So dass ich Ihnen helfen kann, können Sie bitte Ihre Kontoinformationen (Full Name, E-Mail-Adresse, Postadresse und Bestellnummer)","Damit ich dir weiterhelfen kann, gib bitte deinen Kontodaten an (vollständiger Name, E-Mail-Adresse, Postanschrift und Bestellnummer).",18,critical,0,0,1,44.44444444,Untranslated,Full Name,73,82
en_de_#CLIENT-01#_default_2020-12-20-12,7,client,de,en,de_en,Bestellnummer: #NUMBER#,Order number: #NUMBER#,Order number: #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,8,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,9,agent,en,de,en_de,"Thank you - so this query is with warehouse as stated in yesterdays chat, we have to await the reply to the investigation.","Danke - so ist diese Frage mit Lager, wie in y<unk>ays chat angegeben, müssen wir auf die Antwort auf die Untersuchung warten.","Vielen Dank - diese Anfrage ist an das Lager gerichtet, wie im gestrigen Chat angegeben, müssen wir auf die Antwort aufgrund der Untersuchung warten.",22,critical/critical/neutral,0,0,2,9.090909091,MT Hallucination/Mistranslation/Source Issue,"y<unk>ays/so ist diese Frage mit Lager/so ist diese Frage mit Lager, wie in y<unk>ays chat angegeben",45/8/8,54/36/69
en_de_#CLIENT-01#_default_2020-12-20-12,10,agent,en,de,en_de,"As soon as we have heard back, tis is when you will be emailed","Sobald wir wieder gehört haben, tis ist, wenn Sie e-mail erhalten werden","Sobald wir etwas gehört haben, wirst du per E-Mail benachrichtigt",12,major/critical/neutral/minor/minor/minor,3,1,1,-50.0,Mistranslation/Untranslated/Source Issue/Omission/Word Order/Addition,wieder gehört haben/tis/tis/ /Sie/wenn,11/32/32/49/46/41,30/35/35/50/49/45
